131.179.8.213,1481162230.00,6.262201,4.873484,-1.412906,
131.179.8.213,1481162230.25,6.519542,5.035566,-1.197320,
131.179.8.213,1481162230.50,7.231502,5.387979,-0.641419,
131.179.8.213,1481162230.75,7.936449,5.549396,-0.198719,
131.179.8.213,1481162231.00,9.046776,5.231146,0.154845,
131.179.8.213,1481162231.25,9.323774,4.748681,-0.017874,
131.179.8.213,1481162231.50,9.703709,3.994009,-0.225163,
131.179.8.213,1481162231.75,9.379950,1.404159,-1.549080,
131.179.8.213,1481162232.00,9.844598,-0.349643,-0.961789,
131.179.8.213,1481162232.25,8.924952,-1.761202,-1.168890,
131.179.8.213,1481162232.50,5.498408,-0.861466,-3.804528,
131.179.8.213,1481162232.75,8.516398,-2.137967,-1.233949,
131.179.8.213,1481162233.00,10.183170,-2.016002,0.019053,
131.179.8.213,1481162233.25,9.509987,-2.208926,-0.431053,
131.179.8.213,1481162233.50,9.731766,-2.908760,0.184726,
131.179.8.213,1481162233.75,9.660198,-1.610217,-0.639048,
131.179.8.213,1481162234.00,9.646898,-1.938804,-0.475798,
131.179.8.213,1481162234.25,9.647547,-2.016403,-0.431761,
131.179.8.213,1481162234.50,9.610044,-1.973511,-0.487008,
131.179.8.213,1481162234.75,9.773808,-1.700706,-0.495029,
131.179.8.213,1481162235.00,9.799419,-1.665587,-0.490677,
131.179.8.213,1481162235.25,10.044515,-1.235086,-0.470326,
131.179.8.213,1481162235.50,9.955497,-0.988636,-0.650062,
131.179.8.213,1481162235.75,9.778964,-1.531932,-0.574427,
131.179.8.213,1481162236.00,9.757978,-1.807195,-0.453388,
131.179.8.213,1481162236.25,9.686104,-2.006531,-0.405386,
131.179.8.213,1481162236.50,9.724529,-1.949055,-0.405271,
131.179.8.213,1481162236.75,9.788430,-1.824734,-0.418207,
131.179.8.213,1481162237.00,9.772979,-1.762062,-0.464175,
131.179.8.213,1481162237.25,9.788736,-1.749904,-0.456954,
131.179.8.213,1481162237.50,9.749735,-1.793327,-0.467710,
131.179.8.213,1481162237.75,9.690787,-1.862839,-0.480630,
131.179.8.213,1481162238.00,9.687298,-1.914940,-0.455193,
131.179.8.213,1481162238.25,9.695129,-1.987613,-0.408466,
131.179.8.213,1481162238.50,9.678256,-2.050476,-0.387086,
131.179.8.213,1481162238.75,9.732372,-2.020169,-0.359315,
131.179.8.213,1481162239.00,9.797953,-1.918632,-0.360095,
131.179.8.213,1481162239.25,9.808409,-1.887297,-0.368057,
131.179.8.213,1481162239.50,9.748586,-1.919603,-0.401177,
131.179.8.213,1481162239.75,9.771137,-1.989666,-0.343912,
131.179.8.213,1481162240.00,9.787352,-1.926056,-0.365029,
131.179.8.213,1481162240.25,9.822775,-1.869141,-0.365520,
131.179.8.213,1481162240.50,9.827488,-1.831526,-0.381334,
131.179.8.213,1481162240.75,9.845277,-1.789346,-0.388066,
131.179.8.213,1481162241.00,9.850191,-1.790494,-0.383256,
131.179.8.213,1481162241.25,9.804974,-1.863610,-0.383580,
131.179.8.213,1481162241.50,9.801383,-1.889578,-0.372792,
131.179.8.213,1481162241.75,9.830827,-1.886188,-0.349633,
131.179.8.213,1481162242.00,9.830772,-1.877903,-0.354078,
131.179.8.213,1481162242.25,9.834794,-1.842922,-0.369121,
131.179.8.213,1481162242.50,9.847116,-1.895746,-0.330722,
131.179.8.213,1481162242.75,9.819588,-1.903954,-0.349685,
131.179.8.213,1481162243.00,9.842049,-1.856006,-0.356057,
131.179.8.213,1481162243.25,9.845737,-1.867046,-0.347095,
131.179.8.213,1481162243.50,9.843147,-1.897099,-0.333372,
131.179.8.213,1481162243.75,9.834896,-1.917476,-0.329486,
131.179.8.213,1481162244.00,9.820786,-1.910420,-0.345209,
131.179.8.213,1481162244.25,9.831872,-1.892018,-0.345644,
131.179.8.213,1481162244.50,9.887547,-1.840665,-0.325233,
131.179.8.213,1481162244.75,9.858500,-1.849777,-0.345300,
131.179.8.213,1481162245.00,9.836943,-1.834454,-0.371730,
131.179.8.213,1481162245.25,9.861896,-1.854935,-0.339696,
131.179.8.213,1481162245.50,9.871162,-1.854034,-0.332259,
131.179.8.213,1481162245.75,9.851162,-1.891644,-0.329466,
131.179.8.213,1481162246.00,9.865802,-1.889382,-0.318220,
131.179.8.213,1481162246.25,9.820317,-1.917581,-0.341763,
131.179.8.213,1481162246.50,9.851883,-1.997662,-0.271824,
131.179.8.213,1481162246.75,9.817299,-1.986738,-0.306836,
131.179.8.213,1481162247.00,9.845811,-2.013404,-0.268320,
131.179.8.213,1481162247.25,9.829962,-1.983665,-0.297877,
131.179.8.213,1481162247.50,9.867815,-1.943030,-0.287932,
131.179.8.213,1481162247.75,9.858553,-1.933977,-0.300622,
131.179.8.213,1481162248.00,9.879984,-1.864939,-0.319014,
131.179.8.213,1481162248.25,9.927746,-1.835003,-0.293714,
131.179.8.213,1481162248.50,9.910649,-1.749733,-0.352005,
131.179.8.213,1481162248.75,9.905474,-1.740710,-0.361037,
131.179.8.213,1481162249.00,9.935990,-1.742095,-0.333918,
131.179.8.213,1481162249.25,9.890850,-1.680190,-0.404027,
131.179.8.213,1481162249.50,9.873003,-1.454147,-0.528333,
131.179.8.213,1481162249.75,9.938057,-1.724292,-0.341043,
131.179.8.213,1481162250.00,9.886719,-1.899396,-0.295130,
131.179.8.213,1481162250.25,9.843954,-1.916914,-0.322117,
131.179.8.213,1481162250.50,9.883803,-1.915750,-0.288942,
131.179.8.213,1481162250.75,9.884825,-1.845353,-0.325120,
131.179.8.213,1481162251.00,9.869499,-1.730437,-0.397336,
131.179.8.213,1481162251.25,9.913638,-1.815540,-0.315862,
131.179.8.213,1481162251.50,9.899604,-1.830582,-0.320140,
131.179.8.213,1481162251.75,9.905508,-1.851476,-0.304234,
131.179.8.213,1481162252.00,9.900003,-1.892734,-0.287335,
131.179.8.213,1481162252.25,9.894197,-1.855723,-0.311697,
131.179.8.213,1481162252.50,9.910358,-1.855268,-0.298111,
131.179.8.213,1481162252.75,9.954571,-1.791135,-0.293082,
131.179.8.213,1481162253.00,9.899096,-1.734430,-0.369723,
131.179.8.213,1481162253.25,9.922623,-1.608867,-0.411253,
131.179.8.213,1481162253.50,9.940297,-1.615494,-0.392548,
131.179.8.213,1481162253.75,9.974433,-1.672989,-0.334712,
131.179.8.213,1481162254.00,9.986094,-1.831275,-0.245451,
131.179.8.213,1481162254.25,9.943378,-1.903765,-0.244551,
131.179.8.213,1481162254.50,9.918735,-1.934213,-0.249467,
131.179.8.213,1481162254.75,9.883343,-2.001003,-0.243544,
131.179.8.213,1481162255.00,9.839485,-1.971072,-0.296715,
131.179.8.213,1481162255.25,9.896200,-2.015506,-0.224843,
131.179.8.213,1481162255.50,10.168163,-2.055589,0.026950,
131.179.8.213,1481162255.75,10.905370,-2.087285,0.682459,
131.179.8.213,1481162256.00,11.329016,-2.151462,1.088047,
131.179.8.213,1481162256.25,12.346810,-2.083975,1.982831,
131.179.8.213,1481162256.50,12.944793,-1.474626,2.333206,
131.179.8.213,1481162256.75,14.089811,-1.362049,3.404881,
131.179.8.213,1481162257.00,12.057697,-1.823748,1.614913,
131.179.8.213,1481162257.25,6.034094,-3.857986,-0.772517,
131.179.8.213,1481162257.50,5.521960,-2.418695,-2.247185,
131.179.8.213,1481162257.75,5.632934,-1.268661,-3.390176,
131.179.8.213,1481162258.00,5.597361,-2.425678,-2.237695,
131.179.8.213,1481162258.25,5.730122,-2.501469,-2.153543,
131.179.8.213,1481162258.50,5.540254,-2.523335,-2.142133,
131.179.8.213,1481162258.75,4.903516,-2.946738,-1.680566,
131.179.8.213,1481162259.00,4.998816,-3.054301,-1.586201,
131.179.8.213,1481162259.25,4.857836,-3.364876,-1.260128,
131.179.8.213,1481162259.50,4.783648,-3.165699,-1.445741,
131.179.8.213,1481162259.75,6.596418,-2.975951,-1.522402,
131.179.8.213,1481162260.00,9.666857,-3.454800,0.514256,
131.179.8.213,1481162260.25,2.857121,-3.227694,-0.681696,
131.179.8.213,1481162260.50,-6.130710,-1.520261,6.311124,
131.179.8.213,1481162260.75,-2.783889,-0.225443,2.788502,
131.179.8.213,1481162261.00,1.207625,1.712415,-1.187007,
131.179.8.213,1481162261.25,2.487903,-1.216566,-1.903406,
131.179.8.213,1481162261.50,2.421122,-4.069279,0.264587,
131.179.8.213,1481162261.75,2.461226,-2.212146,-1.235280,
131.179.8.213,1481162262.00,2.044165,-1.010398,-1.634331,
131.179.8.213,1481162262.25,2.122183,-1.979397,-1.146101,
131.179.8.213,1481162262.50,2.025338,-1.646113,-1.276661,
131.179.8.213,1481162262.75,2.047375,-1.425962,-1.421079,
131.179.8.213,1481162263.00,2.129776,-1.892712,-1.207706,
131.179.8.213,1481162263.25,2.162247,-1.676095,-1.368378,
131.179.8.213,1481162263.50,2.119761,-1.698078,-1.321231,
131.179.8.213,1481162263.75,2.176918,-1.743921,-1.338155,
131.179.8.213,1481162264.00,2.150341,-1.625386,-1.389605,
131.179.8.213,1481162264.25,2.129838,-1.671985,-1.345100,
131.179.8.213,1481162264.50,2.143653,-1.571645,-1.416289,
131.179.8.213,1481162264.75,2.138989,-1.463055,-1.475792,
131.179.8.213,1481162265.00,2.091478,-1.451388,-1.443344,
131.179.8.213,1481162265.25,2.085577,-1.378932,-1.479013,
131.179.8.213,1481162265.50,2.097862,-1.372293,-1.492935,
131.179.8.213,1481162265.75,2.110053,-1.387858,-1.494438,
131.179.8.213,1481162266.00,2.112211,-1.357668,-1.512998,
131.179.8.213,1481162266.25,2.081653,-1.317232,-1.509524,
131.179.8.213,1481162266.50,2.068786,-1.338929,-1.486918,
131.179.8.213,1481162266.75,2.083728,-1.304886,-1.517953,
131.179.8.213,1481162267.00,2.042549,-1.287408,-1.492523,
131.179.8.213,1481162267.25,2.013603,-1.291639,-1.465716,
131.179.8.213,1481162267.50,2.059538,-1.219621,-1.542721,
131.179.8.213,1481162267.75,2.068597,-1.248532,-1.535256,
131.179.8.213,1481162268.00,2.079760,-1.233832,-1.552507,
131.179.8.213,1481162268.25,2.134036,-1.252950,-1.588369,
131.179.8.213,1481162268.50,2.150085,-1.234964,-1.611575,
131.179.8.213,1481162268.75,2.076420,-1.260066,-1.535787,
131.179.8.213,1481162269.00,2.077681,-1.246011,-1.544309,
131.179.8.213,1481162269.25,2.067756,-1.257948,-1.529558,
131.179.8.213,1481162269.50,2.082011,-1.278934,-1.530460,
131.179.8.213,1481162269.75,1.885175,-1.286639,-1.358681,
131.179.8.213,1481162270.00,1.349249,-0.965065,-1.030471,
131.179.8.213,1481162270.25,1.474593,-1.267786,-1.010289,
131.179.8.213,1481162270.50,1.033387,-1.800036,-0.362849,
131.179.8.213,1481162270.75,0.200701,-2.046331,0.483048,
131.179.8.213,1481162271.00,-1.956376,-2.036355,2.438595,
131.179.8.213,1481162271.25,-4.878094,-0.881643,4.959127,
131.179.8.213,1481162271.50,0.449872,-4.387234,1.734298,
131.179.8.213,1481162271.75,2.390651,-4.003626,0.224979,
131.179.8.213,1481162272.00,6.232430,-3.654622,-0.944456,
131.179.8.213,1481162272.25,2.956755,-4.950999,0.801107,
131.179.8.213,1481162272.50,1.544500,-3.845893,0.597094,
131.179.8.213,1481162272.75,2.250364,-3.537728,-0.082121,
131.179.8.213,1481162273.00,-0.716400,-4.422688,2.610436,
131.179.8.213,1481162273.25,-2.713340,-5.605837,4.918871,
131.179.8.213,1481162273.50,-3.341550,-4.041681,4.563528,
131.179.8.213,1481162273.75,1.116981,-3.020166,0.298471,
131.179.8.213,1481162274.00,1.965850,-2.714135,-0.528870,
131.179.8.213,1481162274.25,2.153980,-3.546548,-0.017523,
131.179.8.213,1481162274.50,2.281883,-2.196680,-1.118705,
131.179.8.213,1481162274.75,2.015743,-2.418494,-0.772509,
131.179.8.213,1481162275.00,2.225855,-2.760072,-0.673173,
131.179.8.213,1481162275.25,2.424916,-2.451949,-1.035803,
131.179.8.213,1481162275.50,2.341038,-2.494551,-0.947465,
131.179.8.213,1481162275.75,2.354898,-2.537222,-0.925455,
131.179.8.213,1481162276.00,2.379207,-2.526273,-0.949965,
131.179.8.213,1481162276.25,2.361658,-2.509671,-0.950369,
131.179.8.213,1481162276.50,2.326972,-2.427352,-0.986812,
131.179.8.213,1481162276.75,2.368659,-2.478319,-0.978201,
131.179.8.213,1481162277.00,2.378253,-2.476229,-0.986262,
131.179.8.213,1481162277.25,2.445148,-2.596273,-0.941559,
131.179.8.213,1481162277.50,-0.711334,-2.243752,1.383619,
131.179.8.213,1481162277.75,-5.480635,-1.926552,5.769960,
131.179.8.213,1481162278.00,0.172756,-2.912468,0.971167,
131.179.8.213,1481162278.25,3.939725,-1.398877,-2.806913,
131.179.8.213,1481162278.50,8.238615,-2.864161,-0.870392,
131.179.8.213,1481162278.75,4.416852,0.201081,-4.296132,
131.179.8.213,1481162279.00,3.353960,0.319962,-3.354176,
131.179.8.213,1481162279.25,2.742167,-0.794724,-2.347372,
131.179.8.213,1481162279.50,2.994665,0.599305,-3.048188,
131.179.8.213,1481162279.75,3.015953,0.086908,-2.965239,
131.179.8.213,1481162280.00,2.952306,-0.467983,-2.691717,
131.179.8.213,1481162280.25,3.035481,-0.354893,-2.817436,
131.179.8.213,1481162280.50,3.031142,-0.214783,-2.873115,
131.179.8.213,1481162280.75,3.065565,-0.147954,-2.931148,
131.179.8.213,1481162281.00,3.082424,-0.179256,-2.934359,
131.179.8.213,1481162281.25,3.135559,-0.155922,-2.992407,
131.179.8.213,1481162281.50,3.094893,-0.153143,-2.956148,
131.179.8.213,1481162281.75,3.083176,-0.270605,-2.897236,
131.179.8.213,1481162282.00,3.122312,-0.167242,-2.975734,
131.179.8.213,1481162282.25,3.064482,-0.244907,-2.891161,
131.179.8.213,1481162282.50,3.075044,-0.239334,-2.903089,
131.179.8.213,1481162282.75,3.063893,-0.174610,-2.919192,
131.179.8.213,1481162283.00,3.029645,-0.261056,-2.852752,
131.179.8.213,1481162283.25,3.071813,-0.178535,-2.924910,
131.179.8.213,1481162283.50,3.066176,-0.189226,-2.915476,
131.179.8.213,1481162283.75,2.825263,-0.229752,-2.677780,
131.179.8.213,1481162284.00,2.487871,-0.287757,-2.342739,
131.179.8.213,1481162284.25,2.416057,-0.156330,-2.319453,
131.179.8.213,1481162284.50,1.746705,0.329763,-1.776530,
131.179.8.213,1481162284.75,5.434771,-0.931229,-3.735354,
131.179.8.213,1481162285.00,13.225471,-1.829016,2.711704,
131.179.8.213,1481162285.25,12.916581,-1.028969,2.184172,
131.179.8.213,1481162285.50,12.044180,-0.991500,1.330884,
131.179.8.213,1481162285.75,10.565013,-0.849095,-0.126507,
131.179.8.213,1481162286.00,9.380237,-0.051296,-1.485260,
131.179.8.213,1481162286.25,8.826937,-0.111670,-2.006295,
131.179.8.213,1481162286.50,8.790963,-0.408964,-1.946936,
131.179.8.213,1481162286.75,8.822895,-0.038169,-2.029677,
131.179.8.213,1481162287.00,8.899857,-0.274403,-1.888879,
131.179.8.213,1481162287.25,8.918242,-0.705958,-1.715634,
131.179.8.213,1481162287.50,8.989275,-0.779343,-1.620505,
131.179.8.213,1481162287.75,9.013371,-0.618276,-1.662975,
131.179.8.213,1481162288.00,9.013783,-0.288591,-1.776079,
131.179.8.213,1481162288.25,9.010359,-0.298052,-1.776439,
131.179.8.213,1481162288.50,9.038450,-0.427601,-1.708091,
131.179.8.213,1481162288.75,9.037394,-0.463984,-1.696689,
131.179.8.213,1481162289.00,9.050789,-0.515794,-1.665983,
131.179.8.213,1481162289.25,9.078889,-0.548653,-1.627962,
131.179.8.213,1481162289.50,9.077436,-0.548641,-1.629322,
131.179.8.213,1481162289.75,9.119030,-0.354891,-1.655449,
131.179.8.213,1481162290.00,9.081250,-0.313193,-1.704296,
131.179.8.213,1481162290.25,9.050944,-0.323162,-1.730062,
131.179.8.213,1481162290.50,9.170036,-0.366360,-1.603390,
131.179.8.213,1481162290.75,9.460966,0.004779,-1.418506,
131.179.8.213,1481162291.00,9.972410,0.593569,-0.988233,
131.179.8.213,1481162291.25,10.661097,0.784864,-0.306455,
131.179.8.213,1481162291.50,10.635586,3.259848,0.202867,
131.179.8.213,1481162291.75,10.468327,4.708316,0.818038,
131.179.8.213,1481162292.00,9.887939,5.768536,1.114016,
131.179.8.213,1481162292.25,9.198126,5.335210,0.331995,
131.179.8.213,1481162292.50,8.656905,4.688785,-0.512929,
131.179.8.213,1481162292.75,1.742341,1.609188,-1.731668,
131.179.8.213,1481162293.00,-0.084161,-0.055196,0.091878,
131.179.8.213,1481162293.25,-0.207192,0.218090,0.176304,
131.179.8.213,1481162293.50,-0.371424,0.043145,0.361167,
131.179.8.213,1481162293.75,-0.507718,0.075809,0.491878,
131.179.8.213,1481162294.00,-0.384037,0.116594,0.363979,
131.179.8.213,1481162294.25,-0.267627,0.022244,0.261343,
131.179.8.213,1481162294.50,-0.199195,0.029370,0.192586,
131.179.8.213,1481162294.75,-0.214091,-0.003906,0.212228,
131.179.8.213,1481162295.00,-0.158367,0.008735,0.155227,
131.179.8.213,1481162295.25,-0.327885,0.033493,0.319394,
131.179.8.213,1481162295.50,-0.405188,0.055327,0.392952,
131.179.8.213,1481162295.75,-0.350978,0.012281,0.345278,
131.179.8.213,1481162296.00,-0.272488,0.010105,0.267917,
131.179.8.213,1481162296.25,-0.201366,-0.034124,0.204269,
131.179.8.213,1481162296.50,-0.210969,-0.039565,0.214605,
131.179.8.213,1481162296.75,-0.133230,-0.036894,0.137393,
131.179.8.213,1481162297.00,-0.203595,-0.021142,0.204465,
131.179.8.213,1481162297.25,-0.281279,-0.027437,0.282217,
131.179.8.213,1481162297.50,-0.296650,-0.015934,0.295676,
131.179.8.213,1481162297.75,-0.245702,-0.020477,0.245987,
131.179.8.213,1481162298.00,-0.232542,-0.037782,0.235641,
131.179.8.213,1481162298.25,-0.221173,-0.028505,0.222971,
131.179.8.213,1481162298.50,-0.194334,-0.058033,0.201095,
131.179.8.213,1481162298.75,-0.192374,-0.048643,0.197665,
131.179.8.213,1481162299.00,-0.207874,-0.040147,0.211638,
131.179.8.213,1481162299.25,-0.208583,-0.050319,0.213940,
131.179.8.213,1481162299.50,-0.195477,-0.051081,0.201117,
131.179.8.213,1481162299.75,-0.195677,-0.063708,0.203331,
131.179.8.213,1481162300.00,-0.238698,-0.042044,0.242387,
131.179.8.213,1481162300.25,-0.217637,-0.064738,0.225177,
131.179.8.213,1481162300.50,-0.190477,-0.050527,0.196091,
131.179.8.213,1481162300.75,-0.216366,-0.074386,0.225479,
131.179.8.213,1481162301.00,-0.193119,-0.064136,0.200874,
131.179.8.213,1481162301.25,-0.191030,-0.088761,0.202830,
131.179.8.213,1481162301.50,-0.164831,-0.077185,0.175076,
131.179.8.213,1481162301.75,-0.146262,-0.079686,0.157166,
131.179.8.213,1481162302.00,-0.185959,-0.083881,0.197023,
131.179.8.213,1481162302.25,-0.194717,-0.074119,0.204068,
131.179.8.213,1481162302.50,-0.187563,-0.066974,0.195848,
131.179.8.213,1481162302.75,-0.189316,-0.085737,0.200640,
131.179.8.213,1481162303.00,-0.187218,-0.075794,0.196940,
131.179.8.213,1481162303.25,-0.176887,-0.079176,0.187299,
131.179.8.213,1481162303.50,-0.166735,-0.072186,0.176137,
131.179.8.213,1481162303.75,-0.185635,-0.081124,0.196249,
131.179.8.213,1481162304.00,-0.162615,-0.091736,0.175296,
131.179.8.213,1481162304.25,-0.159616,-0.098064,0.173395,
131.179.8.213,1481162304.50,-0.167638,-0.088671,0.179740,
131.179.8.213,1481162304.75,-0.162814,-0.087318,0.174757,
131.179.8.213,1481162305.00,-0.154362,-0.091038,0.167039,
131.179.8.213,1481162305.25,-0.179512,-0.091688,0.191953,
131.179.8.213,1481162305.50,-0.161806,-0.085962,0.173538,
131.179.8.213,1481162305.75,-0.170331,-0.088687,0.182399,
131.179.8.213,1481162306.00,-0.158675,-0.091695,0.171403,
131.179.8.213,1481162306.25,-0.163917,-0.091710,0.176575,
131.179.8.213,1481162306.50,-0.167354,-0.084031,0.178691,
131.179.8.213,1481162306.75,-0.176111,-0.102943,0.190481,
131.179.8.213,1481162307.00,-0.158165,-0.114697,0.174780,
131.179.8.213,1481162307.25,-0.156795,-0.083772,0.168233,
131.179.8.213,1481162307.50,-0.159388,-0.108142,0.174870,
131.179.8.213,1481162307.75,-0.171346,-0.094621,0.184388,
131.179.8.213,1481162308.00,-0.168414,-0.111392,0.184319,
131.179.8.213,1481162308.25,-0.160918,-0.091259,0.173542,
131.179.8.213,1481162308.50,-0.187531,-0.101806,0.201550,
131.179.8.213,1481162308.75,-0.161357,-0.094522,0.174520,
131.179.8.213,1481162309.00,-0.171459,-0.110860,0.187231,
131.179.8.213,1481162309.25,-0.154296,-0.097858,0.168115,
131.179.8.213,1481162309.50,-0.162830,-0.106801,0.178037,
131.179.8.213,1481162309.75,-0.145179,-0.111668,0.161464,
131.179.8.213,1481162310.00,-0.140528,-0.119496,0.158220,
131.179.8.213,1481162310.25,-0.083881,-0.051639,0.091025,
131.179.8.213,1481162310.50,1.816444,1.902031,-1.733341,
131.179.8.213,1481162310.75,4.247088,3.527239,-2.581863,
131.179.8.213,1481162311.00,5.298581,4.418036,-1.946372,
131.179.8.213,1481162311.25,6.150235,4.694156,-1.610200,
131.179.8.213,1481162311.50,6.613306,5.136656,-1.075588,
131.179.8.213,1481162311.75,6.582800,5.176392,-1.045069,
131.179.8.213,1481162312.00,6.450101,5.097397,-1.153863,
131.179.8.213,1481162312.25,6.428135,5.070433,-1.185135,
131.179.8.213,1481162312.50,6.474773,5.094029,-1.151399,
131.179.8.213,1481162312.75,6.483788,5.091972,-1.151267,
131.179.8.213,1481162313.00,6.432930,5.060951,-1.193282,
131.179.8.213,1481162313.25,6.463084,5.115466,-1.133279,
131.179.8.213,1481162313.50,6.690609,5.190948,-1.002466,
131.179.8.213,1481162313.75,6.721132,5.198387,-0.986814,
131.179.8.213,1481162314.00,6.623923,5.184420,-1.026693,
131.179.8.213,1481162314.25,6.560468,5.149964,-1.076287,
131.179.8.213,1481162314.50,6.547495,5.160655,-1.069162,
131.179.8.213,1481162314.75,6.551787,5.145278,-1.082997,
131.179.8.213,1481162315.00,6.870241,5.334261,-0.813212,
131.179.8.213,1481162315.25,7.380078,5.531172,-0.452838,
131.179.8.213,1481162315.50,8.238255,5.527382,-0.069435,
131.179.8.213,1481162315.75,8.656096,5.575458,0.196496,
131.179.8.213,1481162316.00,9.168159,5.072898,0.112900,
131.179.8.213,1481162316.25,9.653580,4.526753,0.070935,
131.179.8.213,1481162316.50,9.620996,3.448225,-0.601618,
131.179.8.213,1481162316.75,10.281321,1.807365,-0.592346,
131.179.8.213,1481162317.00,6.866750,0.566568,-4.073019,
131.179.8.213,1481162317.25,6.512559,-0.390652,-3.883717,
131.179.8.213,1481162317.50,10.194320,-1.011227,-0.419823,
131.179.8.213,1481162317.75,9.826565,-1.764533,-0.416929,
131.179.8.213,1481162318.00,9.643402,-1.516649,-0.700384,
131.179.8.213,1481162318.25,9.591293,-1.278125,-0.859853,
131.179.8.213,1481162318.50,9.615349,-0.910605,-0.994344,
131.179.8.213,1481162318.75,9.447010,-0.299005,-1.358398,
131.179.8.213,1481162319.00,9.425941,-0.342369,-1.366352,
131.179.8.213,1481162319.25,9.499520,-0.404405,-1.277805,
131.179.8.213,1481162319.50,9.565133,-0.600634,-1.153591,
131.179.8.213,1481162319.75,9.538365,-0.558640,-1.192744,
131.179.8.213,1481162320.00,9.552536,-0.565355,-1.177148,
131.179.8.213,1481162320.25,9.541720,-0.652560,-1.157978,
131.179.8.213,1481162320.50,9.542955,-0.595026,-1.176382,
131.179.8.213,1481162320.75,9.565639,-0.633989,-1.141871,
131.179.8.213,1481162321.00,9.551846,-0.670645,-1.142194,
131.179.8.213,1481162321.25,9.561007,-0.691541,-1.126281,
131.179.8.213,1481162321.50,9.545328,-0.701275,-1.137509,
131.179.8.213,1481162321.75,9.558717,-0.663045,-1.138391,
131.179.8.213,1481162322.00,9.567259,-0.679907,-1.124506,
131.179.8.213,1481162322.25,9.555338,-0.704059,-1.127157,
131.179.8.213,1481162322.50,9.559032,-0.711967,-1.120887,
131.179.8.213,1481162322.75,9.559504,-0.735141,-1.112129,
131.179.8.213,1481162323.00,9.565392,-0.765930,-1.095432,
131.179.8.213,1481162323.25,9.565175,-0.747544,-1.102346,
131.179.8.213,1481162323.50,9.571981,-0.703226,-1.111880,
131.179.8.213,1481162323.75,9.582627,-0.689336,-1.106799,
131.179.8.213,1481162324.00,9.567554,-0.714188,-1.112127,
131.179.8.213,1481162324.25,9.572041,-0.744140,-1.097177,
131.179.8.213,1481162324.50,9.567421,-0.739609,-1.103126,
131.179.8.213,1481162324.75,9.575865,-0.767205,-1.085215,
131.179.8.213,1481162325.00,9.562410,-0.773784,-1.095320,
131.179.8.213,1481162325.25,9.556097,-0.759546,-1.106428,
131.179.8.213,1481162325.50,9.608587,-0.752268,-1.060137,
131.179.8.213,1481162325.75,9.900850,-0.498051,-0.866481,
131.179.8.213,1481162326.00,10.298306,-0.664015,-0.437496,
131.179.8.213,1481162326.25,11.901436,-1.119658,1.230073,
131.179.8.213,1481162326.50,13.084867,-2.625812,2.879751,
131.179.8.213,1481162326.75,14.338055,-1.616533,3.711505,
131.179.8.213,1481162327.00,10.426569,0.589037,-0.534499,
131.179.8.213,1481162327.25,3.960149,0.416671,-3.964626,
131.179.8.213,1481162327.50,5.740663,1.910201,-4.418527,
131.179.8.213,1481162327.75,6.095074,-0.100831,-4.368163,
131.179.8.213,1481162328.00,6.017764,-2.391704,-2.225649,
131.179.8.213,1481162328.25,5.775368,-2.179743,-2.469549,
131.179.8.213,1481162328.50,5.320615,-1.816779,-2.846696,
131.179.8.213,1481162328.75,5.859665,-2.265136,-2.374755,
131.179.8.213,1481162329.00,5.974128,-2.084966,-2.535327,
131.179.8.213,1481162329.25,5.617595,-1.951182,-2.710505,
131.179.8.213,1481162329.50,5.342233,-1.977492,-2.687077,
131.179.8.213,1481162329.75,5.327819,-2.061349,-2.602706,
131.179.8.213,1481162330.00,5.310290,-2.041325,-2.621913,
131.179.8.213,1481162330.25,5.267704,-2.039360,-2.621491,
131.179.8.213,1481162330.50,5.229443,-2.055493,-2.602730,
131.179.8.213,1481162330.75,5.277482,-2.057678,-2.603808,
131.179.8.213,1481162331.00,5.283401,-2.057865,-2.603969,
131.179.8.213,1481162331.25,5.220682,-2.061642,-2.595919,
131.179.8.213,1481162331.50,5.192606,-2.032217,-2.622879,
131.179.8.213,1481162331.75,5.175649,-2.017951,-2.635516,
131.179.8.213,1481162332.00,5.134755,-2.019330,-2.629946,
131.179.8.213,1481162332.25,5.148137,-2.001160,-2.649452,
131.179.8.213,1481162332.50,5.152092,-2.017101,-2.634012,
131.179.8.213,1481162332.75,5.106829,-2.011033,-2.634988,
131.179.8.213,1481162333.00,5.114078,-2.021363,-2.625587,
131.179.8.213,1481162333.25,5.117804,-1.972543,-2.674509,
131.179.8.213,1481162333.50,5.123554,-1.923887,-2.723504,
131.179.8.213,1481162333.75,5.098961,-1.908765,-2.735514,
131.179.8.213,1481162334.00,5.108022,-1.871127,-2.773994,
131.179.8.213,1481162334.25,5.084109,-1.830270,-2.811385,
131.179.8.213,1481162334.50,5.042977,-1.855208,-2.780839,
131.179.8.213,1481162334.75,5.047272,-1.899326,-2.737833,
131.179.8.213,1481162335.00,5.034439,-1.817035,-2.817275,
131.179.8.213,1481162335.25,5.033917,-1.838803,-2.
